event,Hora normalizada,key,user,session_id
keyup,33642236,0,User1,366911682
keydown,33642446,83,User1,366911682
keyup,33642530,83,User1,366911682
keydown,33642783,38,User1,366911682
keyup,33642818,38,User1,366911682
keydown,33643371,83,User1,366911682
keyup,33643431,83,User1,366911682
keydown,33643692,38,User1,366911682
keyup,33643746,38,User1,366911682
keydown,33643913,98,User1,366911682
keyup,33643977,98,User1,366911682
keydown,33644078,83,User1,366911682
keyup,33644154,83,User1,366911682
keydown,33644229,100,User1,366911682
keyup,33644290,100,User1,366911682
keydown,33644386,102,User1,366911682
keyup,33644448,102,User1,366911682
keydown,33644535,91,User1,366911682
keyup,33644605,91,User1,366911682
keydown,33644606,100,User1,366911682
keyup,33644674,100,User1,366911682
keydown,33644837,0,User1,366911682
keyup,33644914,0,User1,366911682
keydown,33644916,86,User1,366911682
keyup,33644994,86,User1,366911682
keydown,33645094,87,User1,366911682
keyup,33645147,87,User1,366911682
keydown,33645149,0,User1,366911682
keyup,33645226,0,User1,366911682
keydown,33645275,83,User1,366911682
keydown,33645327,90,User1,366911682
keyup,33645349,83,User1,366911682
keyup,33645391,90,User1,366911682
keydown,33645475,97,User1,366911682
keydown,33645521,100,User1,366911682
keyup,33645548,97,User1,366911682
keyup,33645575,100,User1,366911682
keydown,33645679,83,User1,366911682
keyup,33645759,83,User1,366911682
keydown,33645827,0,User1,366911682
keyup,33645895,0,User1,366911682
keydown,33645956,101,User1,366911682
keyup,33646014,101,User1,366911682
keydown,33646039,97,User1,366911682
keyup,33646097,97,User1,366911682
keydown,33646447,107,User1,366911682
keyup,33646503,107,User1,366911682
keydown,33646620,0,User1,366911682
keyup,33646671,0,User1,366911682
keydown,33646712,87,User1,366911682
keyup,33646773,87,User1,366911682
keydown,33646855,94,User1,366911682
keyup,33646923,94,User1,366911682
keydown,33646999,0,User1,366911682
keyup,33647080,0,User1,366911682
keydown,33647125,94,User1,366911682
keyup,33647203,94,User1,366911682
keydown,33647219,87,User1,366911682
keyup,33647287,87,User1,366911682
keydown,33647497,89,User1,366911682
keyup,33647562,89,User1,366911682
keydown,33647655,87,User1,366911682
keyup,33647717,87,User1,366911682
keydown,33648164,96,User1,366911682
keyup,33648214,96,User1,366911682
keydown,33648543,86,User1,366911682
keyup,33648604,86,User1,366911682
keydown,33649392,83,User1,366911682
keyup,33649470,83,User1,366911682
keydown,33649551,100,User1,366911682
keyup,33649617,100,User1,366911682
keydown,33649732,91,User1,366911682
keyup,33649794,91,User1,366911682
keydown,33649941,97,User1,366911682
keyup,33649989,97,User1,366911682
keydown,33650499,0,User1,366911682
keyup,33650582,0,User1,366911682
keydown,33650615,101,User1,366911682
keyup,33650681,101,User1,366911682
keydown,33650777,87,User1,366911682
keyup,33650839,87,User1,366911682
keydown,33650930,89,User1,366911682
keyup,33650968,89,User1,366911682
keydown,33651012,103,User1,366911682
keyup,33651071,103,User1,366911682
keydown,33651184,96,User1,366911682
keyup,33651249,96,User1,366911682
keydown,33651273,86,User1,366911682
keyup,33651327,86,User1,366911682
keydown,33651351,97,User1,366911682
keyup,33651432,97,User1,366911682
keydown,33651463,0,User1,366911682
keyup,33651537,0,User1,366911682
keydown,33651566,86,User1,366911682
keyup,33651638,86,User1,366911682
keydown,33651732,87,User1,366911682
keyup,33651808,87,User1,366911682
keydown,33652738,0,User1,366911682
keyup,33652813,0,User1,366911682
keydown,33652854,83,User1,366911682
keyup,33652913,83,User1,366911682
keydown,33653000,84,User1,366911682
keyup,33653058,84,User1,366911682
keydown,33653139,97,User1,366911682
keyup,33653208,97,User1,366911682
keydown,33653253,100,User1,366911682
keyup,33653305,100,User1,366911682
keydown,33653558,97,User1,366911682
keyup,33653622,97,User1,366911682
keydown,33653989,38,User1,366911682
keyup,33654046,38,User1,366911682
keydown,33654106,86,User1,366911682
keyup,33654173,86,User1,366911682
keydown,33654222,97,User1,366911682
keyup,33654284,97,User1,366911682
keydown,33654436,47,User1,366911682
keyup,33654488,47,User1,366911682
keydown,33691255,71,User1,366911682
keydown,33691378,79,User1,366911682
keyup,33691422,71,User1,366911682
keyup,33691425,107,User1,366911682
keydown,33691595,97,User1,366911682
keyup,33691667,97,User1,366911682
keydown,33691797,0,User1,366911682
keyup,33691887,0,User1,366911682
keydown,33692480,102,User1,366911682
keyup,33692564,102,User1,366911682
keydown,33692614,87,User1,366911682
keyup,33692713,87,User1,366911682
keydown,33692725,96,User1,366911682
keyup,33692796,96,User1,366911682
keydown,33692811,89,User1,366911682
keyup,33692892,89,User1,366911682
keydown,33692895,97,User1,366911682
keyup,33692978,97,User1,366911682
keydown,33692988,0,User1,366911682
keyup,33693056,0,User1,366911682
keydown,33693119,98,User1,366911682
keyup,33693183,98,User1,366911682
keydown,33693249,83,User1,366911682
keyup,33693320,83,User1,366911682
keydown,33693338,98,User1,366911682
keyup,33693398,98,User1,366911682
keydown,33693430,87,User1,366911682
keyup,33693488,87,User1,366911682
keydown,33693544,94,User1,366911682
keyup,33693633,94,User1,366911682
keydown,33693667,0,User1,366911682
keyup,33693781,0,User1,366911682
keydown,33693976,90,User1,366911682
keyup,33694014,90,User1,366911682
keydown,33694078,91,User1,366911682
keyup,33694147,91,User1,366911682
keydown,33694241,89,User1,366911682
keyup,33694300,89,User1,366911682
keydown,33694356,91,User1,366911682
keyup,33694405,91,User1,366911682
keyup,33694906,43,User1,366911682
keydown,33694977,75,User1,366911682
keyup,33695037,87,User1,366911682
keydown,33695116,96,User1,366911682
keyup,33695185,96,User1,366911682
keydown,33695246,91,User1,366911682
keyup,33695303,91,User1,366911682
keydown,33695387,85,User1,366911682
keyup,33695445,85,User1,366911682
keydown,33695498,97,User1,366911682
keyup,33695566,97,User1,366911682
keydown,33695727,0,User1,366911682
keyup,33695821,0,User1,366911682
keydown,33696007,86,User1,366911682
keyup,33696081,86,User1,366911682
keydown,33696168,87,User1,366911682
keyup,33696232,87,User1,366911682
keydown,33696280,94,User1,366911682
keyup,33696349,94,User1,366911682
keydown,33696411,103,User1,366911682
keyup,33696467,103,User1,366911682
keydown,33696501,106,User1,366911682
keyup,33696571,106,User1,366911682
keydown,33696676,87,User1,366911682
keyup,33696739,87,User1,366911682
keydown,33696752,9,User1,366911682
keyup,33696835,9,User1,366911682
keydown,33696891,0,User1,366911682
keydown,33696954,96,User1,366911682
keyup,33696967,0,User1,366911682
keyup,33697028,96,User1,366911682
keydown,33697103,97,User1,366911682
keyup,33697184,97,User1,366911682
keydown,33697185,0,User1,366911682
keydown,33697262,102,User1,366911682
keyup,33697274,0,User1,366911682
keyup,33697346,102,User1,366911682
keydown,33697396,87,User1,366911682
keyup,33697468,87,User1,366911682
keydown,33697483,0,User1,366911682
keyup,33697534,0,User1,366911682
keydown,33697584,98,User1,366911682
keyup,33697647,98,User1,366911682
keydown,33697648,100,User1,366911682
keyup,33697723,100,User1,366911682
keydown,33697828,87,User1,366911682
keyup,33697891,87,User1,366911682
keydown,33697921,97,User1,366911682
keyup,33697978,97,User1,366911682
keydown,33698047,85,User1,366911682
keyup,33698090,85,User1,366911682
keydown,33698116,103,User1,366911682
keyup,33698170,103,User1,366911682
keydown,33698255,98,User1,366911682
keyup,33698323,98,User1,366911682
keydown,33698338,87,User1,366911682
keyup,33698394,87,User1,366911682
keydown,33698495,101,User1,366911682
keyup,33698548,101,User1,366911682
keydown,33698618,0,User1,366911682
keyup,33698712,0,User1,366911682
keydown,33698787,71,User1,366911682
keydown,33698844,39,User1,366911682
keyup,33698900,39,User1,366911682
keyup,33698930,71,User1,366911682
keydown,33699007,83,User1,366911682
keyup,33699066,83,User1,366911682
keydown,33699104,100,User1,366911682
keyup,33699184,100,User1,366911682
keydown,33699300,95,User1,366911682
keyup,33699374,95,User1,366911682
keydown,33699411,87,User1,366911682
keyup,33699477,87,User1,366911682
keydown,33699492,96,User1,366911682
keyup,33699551,96,User1,366911682
keydown,33699679,47,User1,366911682
keyup,33699726,47,User1,366911682
keydown,33703066,13,User1,366911682
keyup,33703126,13,User1,366911682
keydown,33703269,0,User1,366911682
keyup,33703360,0,User1,366911682
keydown,33703430,85,User1,366911682
keyup,33703498,85,User1,366911682
keydown,33703552,103,User1,366911682
keyup,33703621,103,User1,366911682
keydown,33703713,94,User1,366911682
keyup,33703789,94,User1,366911682
keydown,33703859,97,User1,366911682
keyup,33703921,97,User1,366911682
keydown,33703945,101,User1,366911682
keydown,33704005,0,User1,366911682
keyup,33704018,101,User1,366911682
keyup,33704100,0,User1,366911682
keydown,33704120,91,User1,366911682
keyup,33704184,91,User1,366911682
keydown,33704547,100,User1,366911682
keyup,33704607,100,User1,366911682
keydown,33704705,100,User1,366911682
keyup,33704757,100,User1,366911682
keydown,33704814,91,User1,366911682
keyup,33704868,91,User1,366911682
keydown,33704887,102,User1,366911682
keyup,33704941,102,User1,366911682
keydown,33705050,83,User1,366911682
keyup,33705126,83,User1,366911682
keydown,33705221,86,User1,366911682
keyup,33705284,86,User1,366911682
keydown,33705317,97,User1,366911682
keyup,33705375,97,User1,366911682
keydown,33705401,101,User1,366911682
keyup,33705464,101,User1,366911682
keydown,33705465,0,User1,366911682
keyup,33705541,0,User1,366911682
keydown,33705586,87,User1,366911682
keydown,33705634,96,User1,366911682
keyup,33705641,87,User1,366911682
keyup,33705759,96,User1,366911682
keydown,33705777,0,User1,366911682
keyup,33705846,0,User1,366911682
keydown,33705896,94,User1,366911682
keyup,33705995,94,User1,366911682
keydown,33706301,38,User1,366911682
keyup,33706344,38,User1,366911682
keydown,33706474,87,User1,366911682
keyup,33706535,87,User1,366911682
keydown,33706575,94,User1,366911682
keyup,33706667,94,User1,366911682
keydown,33706725,0,User1,366911682
keyup,33706806,0,User1,366911682
keydown,33706869,71,User1,366911682
keydown,33706943,42,User1,366911682
keyup,33707000,42,User1,366911682
keydown,33707119,70,User1,366911682
keyup,33707177,70,User1,366911682
keydown,33707393,58,User1,366911682
keyup,33707457,58,User1,366911682
keydown,33707529,30,User1,366911682
keyup,33707596,30,User1,366911682
keydown,33707891,37,User1,366911682
keyup,33707951,37,User1,366911682
keyup,33707985,71,User1,366911682
keydown,33708110,47,User1,366911682
keyup,33708148,47,User1,366911682
keydown,33786576,102,User1,366911682
keyup,33786660,102,User1,366911682
keydown,33786738,87,User1,366911682
keyup,33786815,87,User1,366911682
keydown,33786867,0,User1,366911682
keyup,33786940,0,User1,366911682
keydown,33787020,94,User1,366911682
keyup,33787084,94,User1,366911682
keydown,33787174,97,User1,366911682
keyup,33787247,97,User1,366911682
keydown,33787291,0,User1,366911682
keyup,33787379,0,User1,366911682
keydown,33787419,94,User1,366911682
keyup,33787486,94,User1,366911682
keydown,33787577,94,User1,366911682
keyup,33787639,94,User1,366911682
keydown,33787664,87,User1,366911682
keyup,33787746,87,User1,366911682
keydown,33787985,104,User1,366911682
keyup,33788044,104,User1,366911682
keydown,33788092,97,User1,366911682
keyup,33788154,97,User1,366911682
keydown,33788326,47,User1,366911682
keyup,33788378,47,User1,366911682
keydown,34080493,71,User1,366911682
keydown,34080643,79,User1,366911682
keyup,34080706,79,User1,366911682
keyup,34080730,71,User1,366911682
keydown,34080841,97,User1,366911682
keyup,34080954,97,User1,366911682
keydown,34081043,0,User1,366911682
keyup,34081120,0,User1,366911682
keydown,34081145,102,User1,366911682
keyup,34081223,102,User1,366911682
keydown,34081349,87,User1,366911682
keyup,34081426,87,User1,366911682
keydown,34081526,0,User1,366911682
keyup,34081600,0,User1,366911682
keydown,34081673,83,User1,366911682
keyup,34081756,83,User1,366911682
keydown,34081906,84,User1,366911682
keyup,34081976,84,User1,366911682
keydown,34082116,100,User1,366911682
keyup,34082195,100,User1,366911682
keydown,34082288,83,User1,366911682
keyup,34082365,83,User1,366911682
keydown,34082522,108,User1,366911682
keyup,34082579,108,User1,366911682
keydown,34082750,83,User1,366911682
keyup,34082832,83,User1,366911682
keydown,34083080,100,User1,366911682
keyup,34083162,100,User1,366911682
keyup,34083457,43,User1,366911682
keydown,34083525,75,User1,366911682
keyup,34083578,87,User1,366911682
keydown,34083707,0,User1,366911682
keyup,34083783,0,User1,366911682
keydown,34084786,32,User1,366911682
keydown,34084927,29,User1,366911682
keyup,34085025,29,User1,366911682
keyup,34085035,32,User1,366911682
keydown,34085146,85,User1,366911682
keyup,34085226,85,User1,366911682
keydown,34085320,83,User1,366911682
keyup,34085419,83,User1,366911682
keydown,34085440,100,User1,366911682
keyup,34085547,100,User1,366911682
keydown,34085609,95,User1,366911682
keyup,34085680,95,User1,366911682
keydown,34085681,87,User1,366911682
keyup,34085759,87,User1,366911682
keydown,34085785,96,User1,366911682
keyup,34085865,96,User1,366911682
keydown,34085960,9,User1,366911682
keyup,34086045,9,User1,366911682
keydown,34086177,0,User1,366911682
keyup,34086282,0,User1,366911682
keydown,34086316,96,User1,366911682
keyup,34086389,96,User1,366911682
keydown,34086457,97,User1,366911682
keyup,34086540,97,User1,366911682
keydown,34086612,101,User1,366911682
keyup,34086670,101,User1,366911682
keydown,34086735,0,User1,366911682
keyup,34086793,0,User1,366911682
keydown,34086795,101,User1,366911682
keyup,34086854,101,User1,366911682
keydown,34086948,87,User1,366911682
keyup,34087005,87,User1,366911682
keydown,34087040,96,User1,366911682
keyup,34087089,96,User1,366911682
keydown,34087114,102,User1,366911682
keyup,34087180,102,User1,366911682
keydown,34087260,83,User1,366911682
keyup,34087347,83,User1,366911682
keydown,34087564,100,User1,366911682
keyup,34087658,100,User1,366911682
keydown,34087683,87,User1,366911682
keydown,34087744,95,User1,366911682
keyup,34087758,87,User1,366911682
keyup,34087845,95,User1,366911682
keydown,34087864,97,User1,366911682
keyup,34087927,97,User1,366911682
keydown,34087947,101,User1,366911682
keyup,34088014,101,User1,366911682
keydown,34088029,0,User1,366911682
keyup,34088093,0,User1,366911682
keydown,34088211,92,User1,366911682
keyup,34088256,92,User1,366911682
keydown,34088334,103,User1,366911682
keyup,34088394,103,User1,366911682
keydown,34088513,96,User1,366911682
keyup,34088571,96,User1,366911682
keydown,34088612,102,User1,366911682
keyup,34088654,102,User1,366911682
keydown,34088716,97,User1,366911682
keyup,34088789,97,User1,366911682
keydown,34088873,101,User1,366911682
keyup,34088939,101,User1,366911682
keydown,34088940,0,User1,366911682
keyup,34089019,0,User1,366911682
keydown,34089092,86,User1,366911682
keyup,34089156,86,User1,366911682
keydown,34090252,38,User1,366911682
keyup,34090327,38,User1,366911682
keydown,34090412,88,User1,366911682
keyup,34090481,88,User1,366911682
keydown,34090586,100,User1,366911682
keyup,34090643,100,User1,366911682
keydown,34090668,87,User1,366911682
keyup,34090735,87,User1,366911682
keydown,34090780,96,User1,366911682
keyup,34090834,96,User1,366911682
keydown,34090860,102,User1,366911682
keyup,34090924,102,User1,366911682
keydown,34090975,87,User1,366911682
keyup,34091043,87,User1,366911682
keydown,34091068,0,User1,366911682
keyup,34091140,0,User1,366911682
keydown,34091193,83,User1,366911682
keydown,34091259,94,User1,366911682
keyup,34091278,83,User1,366911682
keyup,34091339,94,User1,366911682
keydown,34091361,0,User1,366911682
keyup,34091442,0,User1,366911682
keydown,34091480,95,User1,366911682
keyup,34091555,95,User1,366911682
keydown,34091596,83,User1,366911682
keyup,34091670,83,User1,366911682
keydown,34091708,100,User1,366911682
keyup,34091783,100,User1,366911682
keydown,34091847,0,User1,366911682
keyup,34091915,0,User1,366911682
keydown,34091975,107,User1,366911682
keyup,34092033,107,User1,366911682
keydown,34092107,0,User1,366911682
keyup,34092197,0,User1,366911682
keydown,34092213,86,User1,366911682
keyup,34092284,86,User1,366911682
keydown,34092354,87,User1,366911682
keyup,34092426,87,User1,366911682
keydown,34092461,0,User1,366911682
keyup,34092527,0,User1,366911682
keydown,34092529,102,User1,366911682
keyup,34092591,102,User1,366911682
keydown,34092640,103,User1,366911682
keyup,34092706,103,User1,366911682
keydown,34092754,0,User1,366911682
keyup,34092823,0,User1,366911682
keydown,34093184,95,User1,366911682
keyup,34093265,95,User1,366911682
keydown,34093310,83,User1,366911682
keyup,34093389,83,User1,366911682
keydown,34093398,96,User1,366911682
keyup,34093466,96,User1,366911682
keydown,34093547,97,User1,366911682
keyup,34093651,97,User1,366911682
keydown,34093691,0,User1,366911682
keyup,34093776,0,User1,366911682
keydown,34094341,38,User1,366911682
keydown,34094841,38,User1,366911682
keydown,34094870,38,User1,366911682
keydown,34094902,38,User1,366911682
keydown,34094930,38,User1,366911682
keydown,34094961,38,User1,366911682
keydown,34094993,38,User1,366911682
keydown,34095024,38,User1,366911682
keydown,34095054,38,User1,366911682
keydown,34095085,38,User1,366911682
keydown,34095116,38,User1,366911682
keydown,34095146,38,User1,366911682
keyup,34095156,38,User1,366911682
keydown,34095256,38,User1,366911682
keyup,34095307,38,User1,366911682
keydown,34095586,86,User1,366911682
keyup,34095651,86,User1,366911682
keydown,34095736,87,User1,366911682
keyup,34095794,87,User1,366911682
keydown,34095817,0,User1,366911682
keyup,34095880,0,User1,366911682
keydown,34096390,40,User1,366911682
keyup,34096467,40,User1,366911682
keydown,34096656,39,User1,366911682
keyup,34096715,39,User1,366911682
keydown,34096855,30,User1,366911682
keyup,34096929,30,User1,366911682
keydown,34097368,38,User1,366911682
keyup,34097429,38,User1,366911682
keyup,34097659,43,User1,366911682
keydown,34097661,75,User1,366911682
keyup,34097712,30,User1,366911682
keydown,34097837,39,User1,366911682
keyup,34097896,39,User1,366911682
keydown,34098007,45,User1,366911682
keyup,34098071,45,User1,366911682
keydown,34098180,69,User1,366911682
keyup,34098233,69,User1,366911682
keydown,34098343,45,User1,366911682
keyup,34098402,45,User1,366911682
keydown,34098519,70,User1,366911682
keyup,34098578,70,User1,366911682
keydown,34098717,40,User1,366911682
keyup,34098783,40,User1,366911682
keydown,34098882,0,User1,366911682
keyup,34098955,0,User1,366911682
keydown,34099013,107,User1,366911682
keyup,34099092,107,User1,366911682
keydown,34099221,86,User1,366911682
keyup,34099294,86,User1,366911682
keydown,34099886,38,User1,366911682
keyup,34099936,38,User1,366911682
keydown,34100081,0,User1,366911682
keyup,34100164,0,User1,366911682
keydown,34100166,86,User1,366911682
keyup,34100246,86,User1,366911682
keydown,34100528,87,User1,366911682
keyup,34100607,87,User1,366911682
keydown,34100699,0,User1,366911682
keyup,34100758,0,User1,366911682
keydown,34100796,102,User1,366911682
keyup,34100858,102,User1,366911682
keydown,34100925,103,User1,366911682
keyup,34101012,103,User1,366911682
keydown,34101055,0,User1,366911682
keyup,34101120,0,User1,366911682
keydown,34101170,95,User1,366911682
keyup,34101232,95,User1,366911682
keydown,34101333,96,User1,366911682
keyup,34101397,96,User1,366911682
keydown,34101467,97,User1,366911682
keyup,34101591,97,User1,366911682
keydown,34101602,0,User1,366911682
keyup,34101680,0,User1,366911682
keydown,34101918,38,User1,366911682
keyup,34101960,38,User1,366911682
keydown,34102065,38,User1,366911682
keyup,34102132,38,User1,366911682
keydown,34102210,38,User1,366911682
keyup,34102269,38,User1,366911682
keydown,34102369,83,User1,366911682
keyup,34102438,83,User1,366911682
keydown,34102451,96,User1,366911682
keyup,34102513,96,User1,366911682
keydown,34102603,97,User1,366911682
keyup,34102721,97,User1,366911682
keydown,34102731,0,User1,366911682
keyup,34102811,0,User1,366911682
keydown,34102841,98,User1,366911682
keyup,34102915,98,User1,366911682
keydown,34102987,97,User1,366911682
keyup,34103044,97,User1,366911682
keydown,34103088,86,User1,366911682
keyup,34103147,86,User1,366911682
keydown,34103231,100,User1,366911682
keyup,34103296,100,User1,366911682
keyup,34103390,43,User1,366911682
keydown,34103473,75,User1,366911682
keyup,34103530,87,User1,366911682
keydown,34103629,0,User1,366911682
keyup,34103691,0,User1,366911682
keydown,34103707,85,User1,366911682
keyup,34103769,85,User1,366911682
keydown,34103862,83,User1,366911682
keydown,34103934,95,User1,366911682
keyup,34103962,83,User1,366911682
keyup,34104012,95,User1,366911682
keydown,34104047,91,User1,366911682
keyup,34104089,91,User1,366911682
keydown,34104407,97,User1,366911682
keyup,34104490,97,User1,366911682
keydown,34104849,38,User1,366911682
keyup,34104913,38,User1,366911682
keydown,34105024,83,User1,366911682
keyup,34105075,83,User1,366911682
keydown,34105441,38,User1,366911682
keyup,34105490,38,User1,366911682
keydown,34105636,38,User1,366911682
keyup,34105685,38,User1,366911682
keydown,34106121,91,User1,366911682
keyup,34106158,91,User1,366911682
keydown,34106256,96,User1,366911682
keyup,34106331,96,User1,366911682
keydown,34106412,83,User1,366911682
keyup,34106481,83,User1,366911682
keydown,34106561,100,User1,366911682
keyup,34106617,100,User1,366911682
keydown,34106739,47,User1,366911682
keyup,34106800,47,User1,366911682
keydown,34129693,40,User1,366911682
keyup,34129766,40,User1,366911682
keydown,34130040,45,User1,366911682
keyup,34130103,45,User1,366911682
keydown,34130227,70,User1,366911682
keyup,34130296,70,User1,366911682
keydown,34130310,0,User1,366911682
keyup,34130400,0,User1,366911682
keydown,34130475,59,User1,366911682
keyup,34130538,59,User1,366911682
keydown,34130613,30,User1,366911682
keyup,34130704,30,User1,366911682
keydown,34130706,60,User1,366911682
keyup,34130779,60,User1,366911682
keydown,34130879,52,User1,366911682
keyup,34130943,52,User1,366911682
keydown,34130994,74,User1,366911682
keyup,34131053,74,User1,366911682
keydown,34131148,69,User1,366911682
keyup,34131218,69,User1,366911682
keydown,34131316,69,User1,366911682
keyup,34131384,69,User1,366911682
keydown,34131533,55,User1,366911682
keyup,34131601,55,User1,366911682
keydown,34131738,60,User1,366911682
keyup,34131799,60,User1,366911682
keydown,34131897,30,User1,366911682
keyup,34131953,30,User1,366911682
keydown,34132531,40,User1,366911682
keyup,34132602,40,User1,366911682
keydown,34134910,47,User1,366911682
keyup,34134949,47,User1,366911682
keydown,34137843,101,User1,366911682
keyup,34137911,101,User1,366911682
keydown,34137970,103,User1,366911682
keyup,34138023,103,User1,366911682
keydown,34138351,100,User1,366911682
keyup,34138413,100,User1,366911682
keydown,34138513,98,User1,366911682
keyup,34138585,98,User1,366911682
keydown,34138643,100,User1,366911682
keyup,34138712,100,User1,366911682
keydown,34138777,91,User1,366911682
keyup,34138823,91,User1,366911682
keydown,34138894,101,User1,366911682
keyup,34138962,101,User1,366911682
keydown,34139074,87,User1,366911682
keyup,34139133,87,User1,366911682
