event,Hora normalizada,key,user,session_id
keydown,52168037,104,User3,366758841
keyup,52168090,104,User3,366758841
keydown,52168301,83,User3,366758841
keyup,52168368,83,User3,366758841
keydown,52168785,101,User3,366758841
keyup,52168852,101,User3,366758841
keydown,52169186,47,User3,366758841
keyup,52169252,47,User3,366758841
keydown,52170627,98,User3,366758841
keyup,52170709,98,User3,366758841
keydown,52170752,87,User3,366758841
keyup,52170810,87,User3,366758841
keydown,52170898,100,User3,366758841
keydown,52170950,97,User3,366758841
keyup,52170961,100,User3,366758841
keyup,52171027,97,User3,366758841
keydown,52171065,0,User3,366758841
keyup,52171154,0,User3,366758841
keydown,52171167,94,User3,366758841
keyup,52171229,94,User3,366758841
keydown,52171290,83,User3,366758841
keyup,52171327,83,User3,366758841
keydown,52171452,101,User3,366758841
keyup,52171526,101,User3,366758841
keydown,52171584,0,User3,366758841
keyup,52171666,0,User3,366758841
keydown,52171712,101,User3,366758841
keyup,52171791,101,User3,366758841
keydown,52171809,97,User3,366758841
keyup,52171879,97,User3,366758841
keydown,52171991,84,User3,366758841
keyup,52172078,84,User3,366758841
keydown,52172153,100,User3,366758841
keyup,52172228,100,User3,366758841
keydown,52172332,87,User3,366758841
keyup,52172400,87,User3,366758841
keydown,52172443,98,User3,366758841
keyup,52172515,98,User3,366758841
keydown,52172538,83,User3,366758841
keyup,52172600,83,User3,366758841
keydown,52172698,101,User3,366758841
keyup,52172766,101,User3,366758841
keydown,52172883,83,User3,366758841
keyup,52172945,83,User3,366758841
keydown,52173027,100,User3,366758841
keyup,52173099,100,User3,366758841
keydown,52173122,87,User3,366758841
keyup,52173213,87,User3,366758841
keydown,52173238,95,User3,366758841
keyup,52173336,95,User3,366758841
keydown,52173351,97,User3,366758841
keyup,52173440,97,User3,366758841
keydown,52173474,101,User3,366758841
keyup,52173546,101,User3,366758841
keydown,52173645,71,User3,366758841
keyup,52173767,71,User3,366758841
keydown,52173858,83,User3,366758841
keyup,52173941,83,User3,366758841
keydown,52174017,103,User3,366758841
keyup,52174079,103,User3,366758841
keydown,52174212,96,User3,366758841
keyup,52174282,96,User3,366758841
keydown,52174316,99,User3,366758841
keyup,52174384,99,User3,366758841
keydown,52174538,38,User3,366758841
keyup,52174598,38,User3,366758841
keydown,52174708,38,User3,366758841
keyup,52174758,38,User3,366758841
keydown,52174856,38,User3,366758841
keyup,52174909,38,User3,366758841
keydown,52175004,38,User3,366758841
keyup,52175059,38,User3,366758841
keydown,52175688,47,User3,366758841
keyup,52175765,47,User3,366758841
keydown,52176090,83,User3,366758841
keyup,52176161,83,User3,366758841
keydown,52176445,96,User3,366758841
keyup,52176498,96,User3,366758841
keydown,52176572,99,User3,366758841
keyup,52176649,99,User3,366758841
keydown,52176677,103,User3,366758841
keyup,52176754,103,User3,366758841
keydown,52177039,38,User3,366758841
keyup,52177097,38,User3,366758841
keydown,52177212,38,User3,366758841
keyup,52177258,38,User3,366758841
keydown,52177362,38,User3,366758841
keyup,52177409,38,User3,366758841
keydown,52177644,103,User3,366758841
keyup,52177705,103,User3,366758841
keydown,52177920,96,User3,366758841
keyup,52177967,96,User3,366758841
keydown,52178026,99,User3,366758841
keyup,52178113,99,User3,366758841
keydown,52178128,103,User3,366758841
keyup,52178196,103,User3,366758841
keydown,52178239,87,User3,366758841
keyup,52178300,87,User3,366758841
keydown,52178367,0,User3,366758841
keydown,52178479,102,User3,366758841
keyup,52178491,0,User3,366758841
keyup,52178552,102,User3,366758841
keydown,52178632,87,User3,366758841
keyup,52178709,87,User3,366758841
keydown,52178752,96,User3,366758841
keyup,52178830,96,User3,366758841
keydown,52179163,89,User3,366758841
keyup,52179242,89,User3,366758841
keydown,52179370,83,User3,366758841
keyup,52179452,83,User3,366758841
keydown,52179548,0,User3,366758841
keyup,52179632,0,User3,366758841
keydown,52179695,99,User3,366758841
keyup,52179777,99,User3,366758841
keydown,52179795,103,User3,366758841
keyup,52179857,103,User3,366758841
keydown,52179905,87,User3,366758841
keyup,52179976,87,User3,366758841
keydown,52180161,0,User3,366758841
keyup,52180239,0,User3,366758841
keydown,52180240,85,User3,366758841
keyup,52180329,85,User3,366758841
keydown,52180341,97,User3,366758841
keyup,52180407,97,User3,366758841
keydown,52180451,96,User3,366758841
keyup,52180531,96,User3,366758841
keydown,52180532,102,User3,366758841
keyup,52180598,102,User3,366758841
keydown,52180676,83,User3,366758841
keyup,52180783,83,User3,366758841
keydown,52180827,100,User3,366758841
keyup,52180890,100,User3,366758841
keydown,52180918,0,User3,366758841
keyup,52181010,0,User3,366758841
keydown,52181063,95,User3,366758841
keyup,52181113,95,User3,366758841
keydown,52181115,91,User3,366758841
keyup,52181210,91,User3,366758841
keydown,52181252,0,User3,366758841
keyup,52181339,0,User3,366758841
keydown,52181357,104,User3,366758841
keyup,52181441,104,User3,366758841
keydown,52181461,91,User3,366758841
keyup,52181523,91,User3,366758841
keydown,52181541,86,User3,366758841
keyup,52181609,86,User3,366758841
keydown,52181718,83,User3,366758841
keyup,52181785,83,User3,366758841
keydown,52181833,0,User3,366758841
keyup,52181898,0,User3,366758841
keydown,52181918,87,User3,366758841
keyup,52181984,87,User3,366758841
keydown,52182008,96,User3,366758841
keyup,52182110,96,User3,366758841
keydown,52182138,0,User3,366758841
keyup,52182224,0,User3,366758841
keydown,52182247,104,User3,366758841
keyup,52182318,104,User3,366758841
keydown,52182436,87,User3,366758841
keyup,52182496,87,User3,366758841
keydown,52182587,100,User3,366758841
keyup,52182661,100,User3,366758841
keydown,52182824,101,User3,366758841
keyup,52182907,101,User3,366758841
keydown,52182908,97,User3,366758841
keyup,52182972,97,User3,366758841
keydown,52183751,47,User3,366758841
keyup,52183826,47,User3,366758841
keydown,52183990,98,User3,366758841
keyup,52184072,98,User3,366758841
keydown,52184170,97,User3,366758841
keyup,52184247,97,User3,366758841
keydown,52184270,100,User3,366758841
keyup,52184351,100,User3,366758841
keydown,52184352,0,User3,366758841
keyup,52184448,0,User3,366758841
keydown,52184472,97,User3,366758841
keyup,52184539,97,User3,366758841
keydown,52184541,102,User3,366758841
keyup,52184601,102,User3,366758841
keydown,52184706,100,User3,366758841
keydown,52184759,97,User3,366758841
keyup,52184773,100,User3,366758841
keyup,52184834,97,User3,366758841
keydown,52184861,0,User3,366758841
keyup,52184977,0,User3,366758841
keydown,52184978,94,User3,366758841
keyup,52185052,94,User3,366758841
keydown,52185070,83,User3,366758841
keyup,52185137,83,User3,366758841
keydown,52185195,86,User3,366758841
keyup,52185293,86,User3,366758841
keydown,52185305,97,User3,366758841
keyup,52185389,97,User3,366758841
keydown,52185406,0,User3,366758841
keyup,52185493,0,User3,366758841
keydown,52185494,97,User3,366758841
keyup,52185567,97,User3,366758841
keydown,52185603,101,User3,366758841
keyup,52185660,101,User3,366758841
keydown,52185708,0,User3,366758841
keydown,52185774,86,User3,366758841
keyup,52185787,0,User3,366758841
keyup,52185841,86,User3,366758841
keydown,52185916,87,User3,366758841
keydown,52185976,92,User3,366758841
keyup,52185994,87,User3,366758841
keyup,52186048,92,User3,366758841
keydown,52186077,97,User3,366758841
keyup,52186160,97,User3,366758841
keydown,52186173,0,User3,366758841
keyup,52186270,0,User3,366758841
keydown,52186293,98,User3,366758841
keyup,52186364,98,User3,366758841
keydown,52186436,97,User3,366758841
keyup,52186503,97,User3,366758841
keydown,52186546,100,User3,366758841
keyup,52186613,100,User3,366758841
keydown,52186635,0,User3,366758841
keyup,52186714,0,User3,366758841
keydown,52187068,83,User3,366758841
keyup,52187137,83,User3,366758841
keydown,52187231,99,User3,366758841
keydown,52187306,103,User3,366758841
keyup,52187317,99,User3,366758841
keyup,52187379,103,User3,366758841
keyup,52187565,43,User3,366758841
keydown,52187701,75,User3,366758841
keyup,52187765,91,User3,366758841
keydown,52187794,0,User3,366758841
keyup,52187885,0,User3,366758841
keydown,52187902,103,User3,366758841
keyup,52187969,103,User3,366758841
keydown,52188084,96,User3,366758841
keyup,52188177,96,User3,366758841
keydown,52188178,0,User3,366758841
keyup,52188282,0,User3,366758841
keydown,52188349,98,User3,366758841
keyup,52188387,98,User3,366758841
keydown,52188501,91,User3,366758841
keyup,52188548,91,User3,366758841
keydown,52188636,87,User3,366758841
keyup,52188695,87,User3,366758841
keydown,52188999,38,User3,366758841
keyup,52189050,38,User3,366758841
keydown,52189154,38,User3,366758841
keyup,52189192,38,User3,366758841
keydown,52189341,97,User3,366758841
keyup,52189402,97,User3,366758841
keydown,52189456,87,User3,366758841
keyup,52189516,87,User3,366758841
keydown,52189645,95,User3,366758841
keyup,52189717,95,User3,366758841
keydown,52189779,83,User3,366758841
keyup,52189842,83,User3,366758841
keydown,52189843,0,User3,366758841
keyup,52189927,0,User3,366758841
keydown,52189995,99,User3,366758841
keydown,52190061,103,User3,366758841
keyup,52190072,99,User3,366758841
keyup,52190129,103,User3,366758841
keydown,52190172,87,User3,366758841
keyup,52190241,87,User3,366758841
keydown,52190242,0,User3,366758841
keyup,52190325,0,User3,366758841
keydown,52190368,94,User3,366758841
keyup,52190446,94,User3,366758841
keyup,52190687,43,User3,366758841
keyup,52191016,38,User3,366758841
keydown,52191432,94,User3,366758841
keyup,52191494,94,User3,366758841
keydown,52191999,38,User3,366758841
keyup,52192050,38,User3,366758841
keydown,52192210,87,User3,366758841
keyup,52192276,87,User3,366758841
keyup,52192392,43,User3,366758841
keydown,52192576,75,User3,366758841
keyup,52192646,91,User3,366758841
keydown,52192720,0,User3,366758841
keyup,52192813,0,User3,366758841
keydown,52192943,85,User3,366758841
keyup,52193024,85,User3,366758841
keydown,52193062,103,User3,366758841
keyup,52193121,103,User3,366758841
keydown,52193148,83,User3,366758841
keyup,52193237,83,User3,366758841
keydown,52193250,96,User3,366758841
keyup,52193317,96,User3,366758841
keydown,52193340,86,User3,366758841
keydown,52193400,97,User3,366758841
keyup,52193411,86,User3,366758841
keyup,52193477,97,User3,366758841
keydown,52193478,0,User3,366758841
keydown,52193559,87,User3,366758841
keyup,52193576,0,User3,366758841
keyup,52193626,87,User3,366758841
keydown,52193705,100,User3,366758841
keyup,52193767,100,User3,366758841
keydown,52193889,83,User3,366758841
keyup,52193965,83,User3,366758841
keydown,52193983,0,User3,366758841
keyup,52194069,0,User3,366758841
keydown,52194117,98,User3,366758841
keyup,52194175,98,User3,366758841
keydown,52194177,87,User3,366758841
keyup,52194214,87,User3,366758841
keydown,52194289,99,User3,366758841
keyup,52194359,99,User3,366758841
keydown,52194379,103,User3,366758841
keyup,52194452,103,User3,366758841
keydown,52194453,87,User3,366758841
keyup,52194515,87,User3,366758841
keydown,52194576,121,User3,366758841
keyup,52194666,121,User3,366758841
keydown,52194759,83,User3,366758841
keyup,52194804,83,User3,366758841
keydown,52194887,0,User3,366758841
keyup,52194953,0,User3,366758841
keydown,52195006,87,User3,366758841
keyup,52195075,87,User3,366758841
keydown,52195103,96,User3,366758841
keyup,52195197,96,User3,366758841
keydown,52195218,0,User3,366758841
keyup,52195291,0,User3,366758841
keydown,52195314,94,User3,366758841
keyup,52195386,94,User3,366758841
keydown,52195474,83,User3,366758841
keyup,52195542,83,User3,366758841
keydown,52195761,0,User3,366758841
keyup,52195851,0,User3,366758841
keydown,52195922,100,User3,366758841
keyup,52195979,100,User3,366758841
keydown,52196047,83,User3,366758841
keyup,52196105,83,User3,366758841
keydown,52196218,86,User3,366758841
keyup,52196289,86,User3,366758841
keydown,52196308,91,User3,366758841
keyup,52196361,91,User3,366758841
keydown,52196469,97,User3,366758841
keyup,52196527,97,User3,366758841
keydown,52196692,47,User3,366758841
keyup,52196754,47,User3,366758841
keydown,52244444,41,User3,366758841
keydown,52244779,104,User3,366758841
keyup,52244845,41,User3,366758841
keyup,52244849,104,User3,366758841
keydown,52245321,47,User3,366758841
keyup,52245382,47,User3,366758841
keydown,52246231,101,User3,366758841
keyup,52246303,101,User3,366758841
keydown,52246408,87,User3,366758841
keyup,52246481,87,User3,366758841
keydown,52246516,0,User3,366758841
keyup,52246607,0,User3,366758841
keydown,52246675,94,User3,366758841
keyup,52246743,94,User3,366758841
keydown,52246831,94,User3,366758841
keyup,52246899,94,User3,366758841
keydown,52246936,83,User3,366758841
keyup,52246993,83,User3,366758841
keydown,52247051,95,User3,366758841
keyup,52247123,95,User3,366758841
keydown,52247188,83,User3,366758841
keyup,52247261,83,User3,366758841
keydown,52247284,0,User3,366758841
keyup,52247361,0,User3,366758841
keydown,52247955,71,User3,366758841
keydown,52248081,2,User3,366758841
keyup,52248131,71,User3,366758841
keyup,52248150,15,User3,366758841
keydown,52248252,71,User3,366758841
keydown,52248372,72,User3,366758841
keyup,52248408,71,User3,366758841
keyup,52248439,102,User3,366758841
keydown,52248527,103,User3,366758841
keyup,52248605,103,User3,366758841
keydown,52248659,101,User3,366758841
keyup,52248724,101,User3,366758841
keydown,52248743,0,User3,366758841
keyup,52248832,0,User3,366758841
keydown,52248833,97,User3,366758841
keyup,52248897,97,User3,366758841
keydown,52248956,92,User3,366758841
keyup,52249040,92,User3,366758841
keydown,52249071,97,User3,366758841
keyup,52249144,97,User3,366758841
keydown,52249167,101,User3,366758841
keyup,52249207,101,User3,366758841
keydown,52249330,71,User3,366758841
keydown,52249472,2,User3,366758841
keyup,52249540,2,User3,366758841
keyup,52249591,71,User3,366758841
keydown,52249757,0,User3,366758841
keyup,52249850,0,User3,366758841
keydown,52249907,86,User3,366758841
keyup,52249980,86,User3,366758841
keydown,52250073,87,User3,366758841
keydown,52250108,0,User3,366758841
keyup,52250140,87,User3,366758841
keyup,52250170,0,User3,366758841
keydown,52265163,41,User3,366758841
keydown,52265449,104,User3,366758841
keyup,52265495,41,User3,366758841
keyup,52265499,104,User3,366758841
keydown,52266059,47,User3,366758841
keyup,52266103,47,User3,366758841
keydown,52268013,71,User3,366758841
keydown,52268119,49,User3,366758841
keyup,52268174,71,User3,366758841
keyup,52268189,88,User3,366758841
keydown,52268238,103,User3,366758841
keyup,52268326,103,User3,366758841
keydown,52268384,87,User3,366758841
keyup,52268456,87,User3,366758841
keydown,52268540,0,User3,366758841
keyup,52268612,0,User3,366758841
keydown,52268747,84,User3,366758841
keyup,52268820,84,User3,366758841
keydown,52268838,97,User3,366758841
keyup,52268900,97,User3,366758841
keydown,52269000,96,User3,366758841
keyup,52269077,96,User3,366758841
keydown,52269114,91,User3,366758841
keyup,52269188,91,User3,366758841
keydown,52269261,102,User3,366758841
keyup,52269355,102,User3,366758841
