event,Hora normalizada,key,user,session_id
keydown,52812652,83,User8,366777995
keydown,52812716,0,User8,366777995
keyup,52812748,0,User8,366777995
keyup,52812762,83,User8,366777995
keydown,52812875,92,User8,366777995
keyup,52812955,92,User8,366777995
keydown,52812957,83,User8,366777995
keyup,52813020,83,User8,366777995
keydown,52813067,95,User8,366777995
keydown,52813116,83,User8,366777995
keyup,52813132,95,User8,366777995
keyup,52813162,83,User8,366777995
keydown,52813239,101,User8,366777995
keyup,52813308,101,User8,366777995
keydown,52813323,0,User8,366777995
keyup,52813387,0,User8,366777995
keydown,52813419,106,User8,366777995
keyup,52813483,106,User8,366777995
keydown,52813563,86,User8,366777995
keyup,52813611,86,User8,366777995
keydown,52813627,47,User8,366777995
keyup,52813699,47,User8,366777995
keydown,52841030,41,User8,366777995
keydown,52841144,85,User8,366777995
keyup,52841239,41,User8,366777995
keyup,52841240,85,User8,366777995
keydown,52846507,87,User8,366777995
keyup,52846602,87,User8,366777995
keydown,52846711,101,User8,366777995
keyup,52846795,101,User8,366777995
keydown,52846891,83,User8,366777995
keydown,52846972,0,User8,366777995
keyup,52846987,83,User8,366777995
keyup,52847018,0,User8,366777995
keydown,52847133,87,User8,366777995
keyup,52847211,87,User8,366777995
keydown,52847307,101,User8,366777995
keydown,52847388,0,User8,366777995
keyup,52847451,0,User8,366777995
keyup,52847466,101,User8,366777995
keydown,52847581,95,User8,366777995
keyup,52847627,95,User8,366777995
keydown,52847755,103,User8,366777995
keyup,52847819,103,User8,366777995
keydown,52847915,107,User8,366777995
keyup,52847996,107,User8,366777995
keydown,52848171,0,User8,366777995
keyup,52848235,0,User8,366777995
keydown,52848860,85,User8,366777995
keydown,52848923,97,User8,366777995
keyup,52848987,97,User8,366777995
keyup,52849002,85,User8,366777995
keydown,52849117,96,User8,366777995
keyup,52849196,96,User8,366777995
keydown,52849228,101,User8,366777995
keyup,52849308,101,User8,366777995
keydown,52849383,83,User8,366777995
keydown,52849484,84,User8,366777995
keyup,52849516,83,User8,366777995
keyup,52849548,84,User8,366777995
keydown,52849708,91,User8,366777995
keyup,52849771,91,User8,366777995
keydown,52849804,86,User8,366777995
keyup,52849867,86,User8,366777995
keydown,52850011,83,User8,366777995
keyup,52850107,83,User8,366777995
keydown,52851355,47,User8,366777995
keyup,52851447,47,User8,366777995
keydown,52851755,96,User8,366777995
keyup,52851819,96,User8,366777995
keydown,52852923,87,User8,366777995
keyup,52853003,87,User8,366777995
keydown,52853164,85,User8,366777995
keyup,52853210,85,User8,366777995
keydown,52853339,87,User8,366777995
keyup,52853387,87,User8,366777995
keydown,52853500,101,User8,366777995
keyup,52853548,101,User8,366777995
keydown,52853576,91,User8,366777995
keyup,52853639,91,User8,366777995
keydown,52853671,102,User8,366777995
keyup,52853723,102,User8,366777995
keydown,52853884,83,User8,366777995
keyup,52853944,83,User8,366777995
keydown,52854043,101,User8,366777995
keydown,52854060,0,User8,366777995
keyup,52854123,0,User8,366777995
keyup,52854187,101,User8,366777995
keydown,52854251,103,User8,366777995
keyup,52854315,103,User8,366777995
keydown,52854427,96,User8,366777995
keyup,52854492,96,User8,366777995
keydown,52854539,83,User8,366777995
keydown,52854620,0,User8,366777995
keyup,52854635,83,User8,366777995
keyup,52854666,0,User8,366777995
keydown,52854827,98,User8,366777995
keyup,52854892,98,User8,366777995
keydown,52854893,100,User8,366777995
keyup,52854987,100,User8,366777995
keydown,52854990,97,User8,366777995
keyup,52855067,97,User8,366777995
keydown,52855182,98,User8,366777995
keyup,52855228,98,User8,366777995
keydown,52855371,91,User8,366777995
keyup,52855418,91,User8,366777995
keydown,52855483,83,User8,366777995
keyup,52855547,83,User8,366777995
keydown,52855740,47,User8,366777995
keyup,52855815,47,User8,366777995
keydown,52856056,102,User8,366777995
keyup,52856139,102,User8,366777995
keydown,52856187,103,User8,366777995
keyup,52856235,103,User8,366777995
keydown,52856491,38,User8,366777995
keyup,52856572,38,User8,366777995
keydown,52856635,38,User8,366777995
keyup,52856748,38,User8,366777995
keydown,52856955,102,User8,366777995
keyup,52857035,102,User8,366777995
keydown,52857037,103,User8,366777995
keyup,52857084,103,User8,366777995
keydown,52857227,0,User8,366777995
keyup,52857293,0,User8,366777995
keydown,52857451,98,User8,366777995
keyup,52857548,67,User8,366777995
keydown,52857549,100,User8,366777995
keyup,52857551,98,User8,366777995
keyup,52857575,100,User8,366777995
keydown,52857675,87,User8,366777995
keyup,52857755,87,User8,366777995
keydown,52857834,101,User8,366777995
keyup,52857900,101,User8,366777995
keydown,52857959,87,User8,366777995
keyup,52858023,87,User8,366777995
keydown,52858074,96,User8,366777995
keyup,52858139,96,User8,366777995
keydown,52858170,85,User8,366777995
keyup,52858251,85,User8,366777995
keydown,52858283,91,User8,366777995
keyup,52858350,91,User8,366777995
keydown,52858494,83,User8,366777995
keyup,52858578,83,User8,366777995
keydown,52858732,0,User8,366777995
keyup,52858795,0,User8,366777995
keydown,52858989,91,User8,366777995
keyup,52859051,91,User8,366777995
keydown,52859211,94,User8,366777995
keyup,52859259,94,User8,366777995
keydown,52859434,103,User8,366777995
keyup,52859483,103,User8,366777995
keydown,52859643,95,User8,366777995
keyup,52859723,95,User8,366777995
keydown,52859852,91,User8,366777995
keyup,52859899,91,User8,366777995
keydown,52860027,96,User8,366777995
keyup,52860107,96,User8,366777995
keydown,52860171,83,User8,366777995
keyup,52860235,83,User8,366777995
keydown,52860267,0,User8,366777995
keyup,52860332,0,User8,366777995
keydown,52860443,96,User8,366777995
keyup,52860507,96,User8,366777995
keydown,52860667,91,User8,366777995
keyup,52860732,91,User8,366777995
keydown,52860923,0,User8,366777995
keyup,52860988,0,User8,366777995
keydown,52861051,87,User8,366777995
keyup,52861132,87,User8,366777995
keydown,52861211,96,User8,366777995
keyup,52861260,96,User8,366777995
keydown,52861262,101,User8,366777995
keyup,52861323,101,User8,366777995
keydown,52861415,87,User8,366777995
keyup,52861501,87,User8,366777995
keydown,52861883,38,User8,366777995
keyup,52861960,38,User8,366777995
keydown,52862059,38,User8,366777995
keyup,52862107,38,User8,366777995
keydown,52862235,38,User8,366777995
keyup,52862251,38,User8,366777995
keydown,52862350,38,User8,366777995
keyup,52862412,38,User8,366777995
keydown,52865209,85,User8,366777995
keyup,52865259,85,User8,366777995
keydown,52865419,83,User8,366777995
keydown,52865468,95,User8,366777995
keyup,52865499,83,User8,366777995
keyup,52865514,95,User8,366777995
keydown,52865658,91,User8,366777995
keyup,52865723,91,User8,366777995
keydown,52865850,96,User8,366777995
keyup,52865915,96,User8,366777995
keydown,52866074,97,User8,366777995
keyup,52866155,97,User8,366777995
keydown,52866731,0,User8,366777995
keyup,52866795,0,User8,366777995
keydown,52866859,87,User8,366777995
keydown,52866924,96,User8,366777995
keyup,52866971,87,User8,366777995
keyup,52866986,96,User8,366777995
keydown,52867115,0,User8,366777995
keyup,52867164,0,User8,366777995
keydown,52867307,94,User8,366777995
keyup,52867371,94,User8,366777995
keydown,52867387,83,User8,366777995
keyup,52867451,83,User8,366777995
keydown,52867515,0,User8,366777995
keyup,52867563,0,User8,366777995
keydown,52867595,104,User8,366777995
keyup,52867675,104,User8,366777995
keydown,52867723,91,User8,366777995
keyup,52867803,91,User8,366777995
keydown,52867835,86,User8,366777995
keyup,52867899,86,User8,366777995
keydown,52868071,83,User8,366777995
keyup,52868138,83,User8,366777995
keydown,52872168,38,User8,366777995
keyup,52872235,38,User8,366777995
keydown,52872331,38,User8,366777995
keyup,52872411,38,User8,366777995
keydown,52872649,38,User8,366777995
keyup,52872715,38,User8,366777995
keydown,52873674,101,User8,366777995
keyup,52873755,101,User8,366777995
keydown,52873996,0,User8,366777995
keyup,52874027,0,User8,366777995
keydown,52874587,38,User8,366777995
keyup,52874647,38,User8,366777995
keydown,52874732,38,User8,366777995
keyup,52874795,38,User8,366777995
keydown,52875307,103,User8,366777995
keyup,52875368,103,User8,366777995
keydown,52875495,0,User8,366777995
keyup,52875543,0,User8,366777995
keydown,52877516,38,User8,366777995
keyup,52877564,38,User8,366777995
keydown,52877723,101,User8,366777995
keyup,52877803,101,User8,366777995
keydown,52877995,0,User8,366777995
keyup,52878011,0,User8,366777995
keydown,52879431,9,User8,366777995
keyup,52879499,9,User8,366777995
keydown,52879627,0,User8,366777995
keyup,52879675,0,User8,366777995
keydown,52884010,95,User8,366777995
keyup,52884059,95,User8,366777995
keydown,52884190,91,User8,366777995
keyup,52884247,91,User8,366777995
keydown,52884395,0,User8,366777995
keydown,52884439,88,User8,366777995
keyup,52884459,0,User8,366777995
keyup,52884490,88,User8,366777995
keydown,52884587,87,User8,366777995
keyup,52884667,87,User8,366777995
keydown,52884700,94,User8,366777995
keyup,52884763,94,User8,366777995
keydown,52884923,91,User8,366777995
keydown,52884956,85,User8,366777995
keyup,52884987,91,User8,366777995
keyup,52885018,85,User8,366777995
keydown,52885067,91,User8,366777995
keyup,52885143,91,User8,366777995
keydown,52885144,86,User8,366777995
keyup,52885195,86,User8,366777995
keydown,52885338,83,User8,366777995
keyup,52885387,83,User8,366777995
keydown,52885533,86,User8,366777995
keyup,52885594,86,User8,366777995
keydown,52885804,0,User8,366777995
keyup,52885883,0,User8,366777995
keydown,52885915,87,User8,366777995
keyup,52885979,87,User8,366777995
keydown,52886090,101,User8,366777995
keyup,52886171,101,User8,366777995
keydown,52886219,0,User8,366777995
keyup,52886283,0,User8,366777995
keydown,52886332,102,User8,366777995
keyup,52886411,102,User8,366777995
keydown,52886427,103,User8,366777995
keyup,52886491,103,User8,366777995
keydown,52886635,0,User8,366777995
keyup,52886683,0,User8,366777995
keydown,52886871,98,User8,366777995
keyup,52886923,98,User8,366777995
keydown,52886939,100,User8,366777995
keyup,52887003,100,User8,366777995
keydown,52887115,87,User8,366777995
keyup,52887179,87,User8,366777995
keydown,52887403,38,User8,366777995
keyup,52887451,38,User8,366777995
keydown,52887548,38,User8,366777995
keyup,52887625,38,User8,366777995
keydown,52887705,38,User8,366777995
keyup,52887772,38,User8,366777995
keydown,52888073,98,User8,366777995
keyup,52888138,98,User8,366777995
keydown,52888203,100,User8,366777995
keyup,52888264,100,User8,366777995
keydown,52888348,87,User8,366777995
keyup,52888427,87,User8,366777995
keydown,52888507,101,User8,366777995
keyup,52888571,101,User8,366777995
keydown,52888651,87,User8,366777995
keyup,52888715,87,User8,366777995
keydown,52888747,96,User8,366777995
keyup,52888811,96,User8,366777995
keydown,52888955,85,User8,366777995
keyup,52889051,85,User8,366777995
keydown,52889083,91,User8,366777995
keyup,52889148,91,User8,366777995
keydown,52889243,83,User8,366777995
keyup,52889307,83,User8,366777995
keydown,52889403,9,User8,366777995
keyup,52889451,9,User8,366777995
keydown,52889611,0,User8,366777995
keyup,52889658,0,User8,366777995
keydown,52889803,85,User8,366777995
keyup,52889885,85,User8,366777995
keydown,52889886,103,User8,366777995
keyup,52889932,103,User8,366777995
keydown,52890043,83,User8,366777995
keyup,52890108,83,User8,366777995
keydown,52890110,96,User8,366777995
keyup,52890138,96,User8,366777995
keydown,52890251,86,User8,366777995
keyup,52890331,86,User8,366777995
keydown,52890332,97,User8,366777995
keyup,52890391,97,User8,366777995
keydown,52890811,38,User8,366777995
keyup,52890875,38,User8,366777995
keydown,52890951,38,User8,366777995
keyup,52891018,38,User8,366777995
keydown,52891099,38,User8,366777995
keyup,52891159,38,User8,366777995
keydown,52891239,38,User8,366777995
keyup,52891306,38,User8,366777995
keydown,52891387,38,User8,366777995
keyup,52891467,38,User8,366777995
keydown,52891723,38,User8,366777995
keyup,52891803,38,User8,366777995
keydown,52892618,83,User8,366777995
keydown,52892699,95,User8,366777995
keyup,52892716,83,User8,366777995
keyup,52892746,95,User8,366777995
keydown,52892891,97,User8,366777995
keyup,52892956,97,User8,366777995
keydown,52893083,0,User8,366777995
keydown,52893131,101,User8,366777995
keyup,52893150,0,User8,366777995
keyup,52893195,101,User8,366777995
keydown,52893291,87,User8,366777995
keyup,52893371,87,User8,366777995
keydown,52893387,96,User8,366777995
keyup,52893451,96,User8,366777995
keydown,52893499,102,User8,366777995
keyup,52893562,102,User8,366777995
keydown,52893611,91,User8,366777995
keyup,52893659,91,User8,366777995
keydown,52893675,100,User8,366777995
keyup,52893760,100,User8,366777995
keydown,52893819,0,User8,366777995
keyup,52893884,0,User8,366777995
keydown,52894490,87,User8,366777995
keyup,52894571,87,User8,366777995
keydown,52894699,101,User8,366777995
keyup,52894779,101,User8,366777995
keydown,52894955,83,User8,366777995
keyup,52895017,83,User8,366777995
keydown,52895290,0,User8,366777995
keyup,52895339,0,User8,366777995
keydown,52895659,38,User8,366777995
keyup,52895740,38,User8,366777995
keydown,52895835,38,User8,366777995
keyup,52895899,38,User8,366777995
keydown,52895962,38,User8,366777995
keyup,52896043,38,User8,366777995
keydown,52896107,38,User8,366777995
keyup,52896220,38,User8,366777995
keydown,52896222,102,User8,366777995
keyup,52896300,102,User8,366777995
keydown,52896410,103,User8,366777995
keyup,52896475,103,User8,366777995
keydown,52896635,0,User8,366777995
keyup,52896683,0,User8,366777995
keydown,52896699,87,User8,366777995
keyup,52896782,87,User8,366777995
keydown,52897164,38,User8,366777995
keyup,52897243,38,User8,366777995
keydown,52897307,38,User8,366777995
keyup,52897387,38,User8,366777995
keydown,52897467,38,User8,366777995
keydown,52897969,38,User8,366777995
keydown,52897999,38,User8,366777995
keydown,52898028,38,User8,366777995
keydown,52898059,38,User8,366777995
keydown,52898090,38,User8,366777995
keydown,52898120,38,User8,366777995
keydown,52898153,38,User8,366777995
keydown,52898184,38,User8,366777995
keydown,52898212,38,User8,366777995
keydown,52898241,38,User8,366777995
keyup,52898251,38,User8,366777995
keydown,52898379,38,User8,366777995
keyup,52898442,38,User8,366777995
keydown,52898523,38,User8,366777995
keyup,52898603,38,User8,366777995
keydown,52899035,85,User8,366777995
keyup,52899098,85,User8,366777995
keydown,52899242,83,User8,366777995
keyup,52899290,83,User8,366777995
keydown,52899419,86,User8,366777995
keyup,52899482,86,User8,366777995
keydown,52899611,83,User8,366777995
keyup,52899675,83,User8,366777995
keydown,52899690,0,User8,366777995
keyup,52899754,0,User8,366777995
keydown,52899804,86,User8,366777995
keyup,52899868,86,User8,366777995
keydown,52899916,91,User8,366777995
keyup,52899979,91,User8,366777995
keydown,52900026,83,User8,366777995
keyup,52900107,83,User8,366777995
keydown,52900171,0,User8,366777995
keyup,52900234,0,User8,366777995
keydown,52900251,101,User8,366777995
keyup,52900331,101,User8,366777995
keydown,52900395,91,User8,366777995
